Detailed PPO Log for: NURBS
Target: AG04
Timestamp, Step, Current MAD, Run's Best MAD
2025-08-14 23:47:03, 4310, 0.02116174, 0.00203449
2025-08-14 23:47:03, 4320, 0.01011549, 0.00203449
2025-08-14 23:47:03, 4330, 0.02370508, 0.00203449
2025-08-14 23:47:04, 4340, 0.04083655, 0.00203449
2025-08-14 23:47:04, 4350, 0.03728365, 0.00203449
2025-08-14 23:47:04, 4360, 0.03156276, 0.00203449
2025-08-14 23:47:04, 4370, 0.00839354, 0.00203449
2025-08-14 23:47:05, 4380, 0.03684983, 0.00203449
2025-08-14 23:47:05, 4390, 0.04009540, 0.00203449
2025-08-14 23:47:05, 4400, 0.00203449, 0.00203449
2025-08-14 23:47:06, 4410, 0.02334792, 0.00203449
2025-08-14 23:47:06, 4420, 0.03905287, 0.00203449
